timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1359842640739,27,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,103034,27
1359842640740,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,119742,12
1359842640730,22,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,109424,16
1359842640639,149,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1150,149
1359842640786,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,102579,16
1359842640811,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,105856,9
1359842640821,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,118629,11
1359842640822,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,97392,14
1359842640822,21,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,106177,21
1359842640822,35,Fedora Get Object Request,200,OK,Fedora group 1-3,text,true,2839,35
1359842640873,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,107138,9
1359842640860,26,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,99180,26
1359842640860,33,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,117179,20
1359842640874,22,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,99346,22
1359842640906,0,Debug Sampler,200,OK,Fedora group 1-2,text,true,2696,0
1359842640905,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,98374,13
1359842640914,24,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,100890,24
1359842640923,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,111728,16
1359842640932,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,112621,15
1359842640933,24,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,115559,24
1359842640961,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,115078,12
1359842640965,22,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,96347,22
1359842640980,166,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,103224,165
1359842640993,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,113170,14
1359842640994,161,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,103654,161
1359842640962,200,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,200
1359842641166,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,109870,9
1359842641179,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96315,9
1359842641211,0,Debug Sampler,200,OK,Fedora group 1-5,text,true,2698,0
1359842641223,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,94157,9
1359842641235,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,98967,10
1359842641265,0,Debug Sampler,200,OK,Fedora group 1-4,text,true,2700,0
1359842641269,16,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,103071,16
1359842641278,18,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,96043,18
1359842641302,105,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,113016,13
1359842641428,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,2696,0
1359842641236,271,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,271
1359842641270,247,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,247
1359842641301,219,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,242,219
1359842641507,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,100335,14
1359842641550,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,111797,10
1359842641590,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,104019,11
1359842641561,127,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,127
1359842641707,0,Debug Sampler,200,OK,Fedora group 1-3,text,true,2698,0
1359842641574,194,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,288,194
1359842641585,201,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,201
1359842641584,241,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,288,241
1359842641779,189,Fedora Delete Object Request,200,OK,Fedora group 1-3,text,true,243,189
1359842641715,313,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,288,312
1359842641818,239,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,239
1359842641825,237,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,236
1359842641913,160,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,160
1359842641984,101,Fedora Create Object Request,201,Created,Fedora group 1-3,text,true,288,101
1359842642055,84,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,84
1359842642126,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,88
1359842642198,143,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,143
1359842642196,168,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,168
1359842642194,178,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,178
1359842642274,112,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,112
1359842642200,193,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,189
1359842642381,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1144,50
1359842642448,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,72
1359842642498,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,45
1359842642470,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,79
1359842642469,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,97
1359842642498,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1144,68
1359842642682,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,40
1359842642725,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,62
1359842642720,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,85
1359842642778,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,52
1359842642757,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,82
1359842642769,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,78
1359842642893,61,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,59
1359842642905,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,68
1359842642894,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,70
1359842642935,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,78
1359842642940,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,76
1359842643029,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,49
1359842643049,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,71
1359842643061,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,72
1359842643111,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,49
1359842643098,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,66
1359842643155,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,56
1359842643195,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,46
1359842643220,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,57
1359842643232,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,83
1359842643269,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,65
1359842643337,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,47
1359842643298,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,68
1359842643374,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1149,56
1359842643430,144,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,144
1359842643419,155,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,155
1359842643608,30,Fedora Get Object Request,200,OK,Fedora group 1-2,text,true,2839,30
1359842643663,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,113771,14
1359842643607,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1150,69
1359842643606,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1150,57
1359842643712,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,103560,12
1359842643717,27,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2839,27
1359842643664,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,79
1359842643739,24,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,111003,20
1359842643718,49,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2839,49
1359842643691,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1144,62
1359842643781,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,104247,9
1359842643795,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,86895,11
1359842643814,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,103449,9
1359842643815,31,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,109663,31
1359842643841,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,96434,8
1359842643850,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,114761,10
1359842643814,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1150,59
1359842643888,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,111006,12
1359842643901,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,106625,13
1359842643906,26,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,102982,26
1359842643901,42,Fedora Get Object Request,200,OK,Fedora group 1-1,text,true,2839,42
1359842643926,23,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,104422,14
1359842643937,23,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,104772,9
1359842643962,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,107463,10
1359842643890,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,80
1359842643962,35,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,101878,35
1359842643978,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,101431,25
1359842643997,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,122455,17
1359842644019,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,106859,11
1359842644024,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,101201,13
1359842644021,22,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,104365,21
1359842644054,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,98944,9
1359842644044,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1150,42
1359842644086,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,104260,10
1359842644078,30,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,101944,30
1359842644085,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,116664,22
1359842644108,12,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,103178,12
1359842644128,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,89658,11
1359842644131,18,Fedora Get Object Request,200,OK,Fedora group 1-3,text,true,2839,18
1359842644147,105,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,88929,105
1359842644129,129,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,94434,129
1359842644148,111,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,103349,111
1359842644262,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,106599,9
1359842644287,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,117064,9
1359842644299,21,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,107155,21
1359842644299,22,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,105843,21
1359842644300,25,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,131823,20
1359842644328,1,Debug Sampler,200,OK,Fedora group 1-2,text,true,2699,0
1359842644331,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,112007,10
1359842644345,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,108286,10
1359842644357,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,102362,11
1359842644378,13,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,101690,13
1359842644395,0,Debug Sampler,200,OK,Fedora group 1-4,text,true,2700,0
1359842644400,1,Debug Sampler,200,OK,Fedora group 1-5,text,true,2700,0
1359842644416,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,102131,9
1359842644407,331,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,112182,325
1359842644747,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,101167,8
1359842644383,408,Fedora Delete Object Request,200,OK,Fedora group 1-2,text,true,243,407
1359842644805,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,117221,8
1359842644804,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,103361,9
1359842645032,9,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,106643,9
1359842645037,798,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,116120,795
1359842645847,153,Fedora Read Binary Resource Request,200,OK,Fedora group 1-1,text,true,113426,153
1359842644440,1561,Fedora Delete Object Request,200,OK,Fedora group 1-4,text,true,243,1561
1359842644438,1564,Fedora Delete Object Request,200,OK,Fedora group 1-5,text,true,243,1564
1359842645030,1020,Fedora Create Object Request,201,Created,Fedora group 1-2,text,true,288,1020
1359842646078,0,Debug Sampler,200,OK,Fedora group 1-1,text,true,2699,0
1359842646057,33,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,97557,14
1359842646034,79,Fedora Create Object Request,201,Created,Fedora group 1-5,text,true,288,79
1359842646067,82,Fedora Create Object Request,201,Created,Fedora group 1-4,text,true,288,82
1359842646128,23,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,122851,12
1359842646092,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,53
1359842646138,36,Fedora Delete Object Request,200,OK,Fedora group 1-1,text,true,243,36
1359842646169,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,47
1359842646211,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-3,text,true,110490,14
1359842646218,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,63
1359842646219,75,Fedora Create Object Request,201,Created,Fedora group 1-1,text,true,288,75
1359842646324,0,Debug Sampler,200,OK,Fedora group 1-3,text,true,2700,0
1359842646259,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,52
1359842646336,161,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,161
1359842646475,64,Fedora Delete Object Request,200,OK,Fedora group 1-3,text,true,243,64
1359842646486,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,60
1359842646485,89,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,89
1359842646551,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,52
1359842646503,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,71
1359842646573,90,Fedora Create Object Request,201,Created,Fedora group 1-3,text,true,288,90
1359842646646,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,83
1359842646675,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,63
1359842646689,67,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,67
1359842646703,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,62
1359842646704,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,65
1359842646838,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,39
1359842646848,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,60
1359842646865,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,69
1359842646866,102,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,100
1359842646868,92,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,92
1359842646941,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,50
1359842647010,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,44
1359842647041,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,52
1359842647059,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1144,63
1359842647081,95,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,95
1359842647109,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,97
1359842647131,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,86
1359842647162,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,77
1359842647168,95,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,95
1359842647204,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,69
1359842647275,168,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1144,168
1359842647434,94,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1145,94
1359842647452,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,76
1359842647482,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1145,56
1359842647528,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,52
1359842647503,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,85
1359842647602,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,40
1359842647633,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1144,42
1359842647675,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1144,43
1359842647698,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1145,61
1359842647699,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1144,63
1359842647726,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,55
1359842647751,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-2,text,true,1149,52
1359842647855,15,Fedora Get Object Request,200,OK,Fedora group 1-2,text,true,2839,15
1359842647818,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-5,text,true,1150,53
1359842647897,28,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,114696,20
1359842647897,29,Fedora Get Object Request,200,OK,Fedora group 1-5,text,true,2839,29
1359842647943,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,94030,10
1359842647939,36,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,107848,35
1359842647864,113,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1145,111
1359842647964,27,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,118242,22
1359842647863,123,Fedora Create Binary Resource Request,201,Created,Fedora group 1-4,text,true,1150,117
1359842647863,127,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1144,127
1359842648009,15,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,126917,15
1359842648007,20,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,96129,20
1359842648027,13,Fedora Get Object Request,200,OK,Fedora group 1-4,text,true,2839,13
1359842648049,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,107727,9
1359842648066,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,101071,10
1359842648075,14,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,96091,14
1359842648080,17,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,103970,17
1359842648125,10,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,92613,9
1359842648119,28,Fedora Read Binary Resource Request,200,OK,Fedora group 1-4,text,true,102636,28
1359842648272,11,Fedora Read Binary Resource Request,200,OK,Fedora group 1-5,text,true,108945,10
1359842648275,8,Fedora Read Binary Resource Request,200,OK,Fedora group 1-2,text,true,114462,8
1359842648083,186,Fedora Create Binary Resource Request,201,Created,Fedora group 1-3,text,true,1145,186
