timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366824906642,4086,Update Datastream,201,Created,Fedora 4 1-4,,true,216,4086
1366824909741,1071,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1071
1366824909807,1184,Create Datastream,201,Created,Fedora 4 1-10,,true,216,1184
1366824909008,2056,Update Datastream,201,Created,Fedora 4 1-16,,true,216,2056
1366824910113,1041,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1041
1366824909183,2054,Update Datastream,201,Created,Fedora 4 1-12,,true,216,2054
1366824910281,1111,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1111
1366824910410,1076,Update Datastream,201,Created,Fedora 4 1-19,,true,216,1076
1366824910491,1072,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1072
1366824910572,1067,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1067
1366824910652,1054,Update Datastream,201,Created,Fedora 4 1-9,,true,216,1054
1366824910741,1044,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1044
1366824910823,1033,Update Datastream,201,Created,Fedora 4 1-7,,true,235,1033
1366824909957,1970,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1970
1366824907972,4031,Update Datastream,201,Created,Fedora 4 1-8,,true,216,4031
1366824911002,1083,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1083
1366824911078,1079,Update Datastream,201,Created,Fedora 4 1-16,,true,216,1079
1366824911164,1061,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1061
1366824908220,4073,Update Datastream,201,Created,Fedora 4 1-15,,true,216,4073
1366824909311,3057,Update Datastream,201,Created,Fedora 4 1-2,,true,216,3057
1366824909522,3135,Update Datastream,201,Created,Fedora 4 1-18,,true,216,3135
1366824911500,1159,Update Datastream,201,Created,Fedora 4 1-19,,true,216,1159
1366824908371,4287,Update Datastream,201,Created,Fedora 4 1-6,,true,216,4287
1366824909600,3062,Update Datastream,201,Created,Fedora 4 1-3,,true,235,3062
1366824911652,1086,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1086
1366824911794,1014,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1014
1366824911862,1075,Create Datastream,201,Created,Fedora 4 1-7,,true,216,1075
1366824911941,1056,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1056
1366824912013,1093,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1093
1366824912098,1089,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1089
1366824912239,1035,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1035
1366824912303,1043,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1043
1366824911403,2018,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2018
1366824911573,1935,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1935
1366824912664,938,Update Datastream,201,Created,Fedora 4 1-2,,true,216,938
1366824909670,4007,Update Datastream,201,Created,Fedora 4 1-11,,true,216,4007
1366824912676,1076,Update Datastream,201,Created,Fedora 4 1-6,,true,216,1076
1366824912751,1071,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1071
1366824912813,1131,Create Datastream,201,Created,Fedora 4 1-4,,true,216,1131
1366824912950,1060,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1060
1366824913010,1074,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1074
1366824913119,1034,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1034
1366824912170,2060,Update Datastream,201,Created,Fedora 4 1-16,,true,216,2060
1366824911251,3043,Update Datastream,201,Created,Fedora 4 1-12,,true,216,3043
1366824913359,1013,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1013
1366824913432,1008,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1008
1366824913521,993,Update Datastream,201,Created,Fedora 4 1-17,,true,216,993
1366824913613,974,Update Datastream,201,Created,Fedora 4 1-2,,true,216,974
1366824912671,2041,Create Datastream,201,Created,Fedora 4 1-3,,true,216,2041
1366824911719,3051,Update Datastream,201,Created,Fedora 4 1-9,,true,216,3051
1366824913763,1081,Update Datastream,201,Created,Fedora 4 1-6,,true,216,1081
1366824913953,971,Update Datastream,201,Created,Fedora 4 1-4,,true,216,971
1366824914022,972,Update Datastream,201,Created,Fedora 4 1-7,,true,216,972
1366824910032,5075,Update Datastream,201,Created,Fedora 4 1-1,,true,216,5075
1366824914093,1092,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1092
1366824913200,2060,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2060
1366824913283,2058,Update Datastream,201,Created,Fedora 4 1-5,,true,216,2058
1366824914383,1050,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1050
1366824914451,1058,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1058
1366824914523,1065,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1065
1366824914601,1067,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1067
1366824912677,3064,Update Datastream,201,Created,Fedora 4 1-18,,true,216,3064
1366824914782,1031,Update Datastream,201,Created,Fedora 4 1-9,,true,216,1031
1366824913827,2120,Create Datastream,201,Created,Fedora 4 1-13,,true,216,2120
1366824915003,1010,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1010
1366824915121,962,Update Datastream,201,Created,Fedora 4 1-1,,true,216,962
1366824914163,1995,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1995
1366824915198,1028,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1028
1366824914242,2055,Update Datastream,201,Created,Fedora 4 1-16,,true,216,2055
1366824914303,2072,Update Datastream,201,Created,Fedora 4 1-12,,true,216,2072
1366824915346,1165,Create Datastream,201,Created,Fedora 4 1-5,,true,216,1165
1366824915521,1066,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1066
1366824915601,1068,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1068
1366824915681,1067,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1067
1366824915752,1076,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1076
1366824915823,1082,Update Datastream,201,Created,Fedora 4 1-9,,true,216,1082
1366824914933,2053,Update Datastream,201,Created,Fedora 4 1-4,,true,216,2053
1366824916023,1038,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1038
1366824916093,1045,Update Datastream,201,Created,Fedora 4 1-1,,true,216,1045
1366824916171,1034,Update Datastream,201,Created,Fedora 4 1-8,,true,235,1034
1366824916239,1033,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1033
1366824915272,2069,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2069
1366824916389,1024,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1023
1366824915438,2097,Create Datastream,201,Created,Fedora 4 1-15,,true,216,2097
1366824916522,1078,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1078
1366824916600,1079,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1079
1366824916681,1082,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1082
1366824916761,1078,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1078
1366824916841,1065,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1065
1366824916918,1055,Update Datastream,201,Created,Fedora 4 1-9,,true,216,1055
1366824916999,1059,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1059
1366824917072,1055,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1055
1366824917151,1046,Update Datastream,201,Created,Fedora 4 1-1,,true,216,1046
1366824917211,1113,Create Datastream,201,Created,Fedora 4 1-8,,true,216,1113
1366824917352,1045,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1045
1366824917423,1067,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1067
1366824917548,1030,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1030
1366824917612,1040,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1040
1366824912677,6047,Update Datastream,201,Created,Fedora 4 1-19,,true,216,6047
1366824914723,4077,Update Datastream,201,Created,Fedora 4 1-3,,true,216,4077
1366824917851,1021,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1021
1366824917920,1025,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1025
1366824915961,3062,Update Datastream,201,Created,Fedora 4 1-13,,true,216,3062
1366824918071,1076,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1076
1366824918140,1082,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1082
1366824917283,2037,Update Datastream,201,Created,Fedora 4 1-20,,true,216,2037
1366824916310,3114,Update Datastream,201,Created,Fedora 4 1-16,,true,216,3114
1366824918502,1005,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1005
1366824918591,997,Update Datastream,201,Created,Fedora 4 1-15,,true,216,997
1366824918663,1002,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1002
1366824917691,2051,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2051
1366824917773,2064,Update Datastream,201,Created,Fedora 4 1-17,,true,216,2064
1366824914854,5054,Update Datastream,201,Created,Fedora 4 1-6,,true,216,5054
1366824918959,1037,Update Datastream,201,Created,Fedora 4 1-18,,true,216,1037
1366824919033,1045,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1045
1366824919160,1023,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1023
1366824918210,2057,Update Datastream,201,Created,Fedora 4 1-1,,true,216,2057
1366824918334,2004,Update Datastream,201,Created,Fedora 4 1-8,,true,216,2004
1366824919332,1079,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1079
1366824918410,2079,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2079
1366824919520,1045,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1045
1366824919601,1035,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1035
1366824919678,1049,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1049
1366824918733,2092,Update Datastream,201,Created,Fedora 4 1-19,,true,235,2092
1366824919851,1043,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1043
1366824919913,1125,Create Datastream,201,Created,Fedora 4 1-6,,true,216,1125
1366824920091,1012,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1012
1366824920193,987,Update Datastream,201,Created,Fedora 4 1-4,,true,216,987
1366824919233,2023,Update Datastream,201,Created,Fedora 4 1-7,,true,216,2023
1366824920281,1050,Update Datastream,201,Created,Fedora 4 1-1,,true,216,1050
1366824920351,1066,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1066
1366824920422,1067,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1067
1366824920501,1066,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1066
1366824920579,1065,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1065
1366824920649,1065,Update Datastream,201,Created,Fedora 4 1-15,,true,216,1065
1366824920740,1047,Update Datastream,201,Created,Fedora 4 1-5,,true,216,1047
1366824918812,3066,Update Datastream,201,Created,Fedora 4 1-3,,true,216,3066
1366824918883,3077,Update Datastream,201,Created,Fedora 4 1-2,,true,216,3077
1366824917983,4070,Update Datastream,201,Created,Fedora 4 1-9,,true,216,4070
1366824921051,1078,Update Datastream,201,Created,Fedora 4 1-6,,true,216,1078
1366824921192,1009,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1009
1366824921270,1017,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1017
1366824921342,1014,Update Datastream,201,Created,Fedora 4 1-1,,true,216,1014
1366824921430,1030,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1030
1366824921501,1043,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1043
1366824921581,1049,Update Datastream,201,Created,Fedora 4 1-10,,true,216,1049
1366824921653,1050,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1050
1366824913691,9147,Update Datastream,201,Created,Fedora 4 1-11,,true,216,9147
1366824920830,2592,Create Datastream,201,Created,Fedora 4 1-19,,true,216,2592
1366824919433,4081,Update Datastream,201,Created,Fedora 4 1-16,,true,216,4081
1366824922549,1129,Create Datastream,201,Created,Fedora 4 1-20,,true,216,1129
1366824922708,1131,Create Datastream,201,Created,Fedora 4 1-12,,true,216,1131
1366824922851,1064,Update Datastream,201,Created,Fedora 4 1-11,,true,216,1064
1366824921972,2011,Update Datastream,201,Created,Fedora 4 1-2,,true,235,2011
1366824920010,4050,Update Datastream,201,Created,Fedora 4 1-18,,true,216,4050
1366824922063,2074,Update Datastream,201,Created,Fedora 4 1-9,,true,216,2074
1366824922141,2076,Update Datastream,201,Created,Fedora 4 1-6,,true,216,2076
1366824922212,2088,Update Datastream,201,Created,Fedora 4 1-4,,true,216,2088
1366824922300,2073,Update Datastream,201,Created,Fedora 4 1-7,,true,216,2073
1366824922370,2085,Update Datastream,201,Created,Fedora 4 1-1,,true,235,2085
1366824922472,2053,Update Datastream,201,Created,Fedora 4 1-8,,true,216,2053
1366824923524,1082,Update Datastream,201,Created,Fedora 4 1-16,,true,216,1082
1366824922642,2055,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2055
1366824923691,1085,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1085
1366824921800,3097,Update Datastream,201,Created,Fedora 4 1-5,,true,216,3097
1366824921891,3080,Update Datastream,201,Created,Fedora 4 1-3,,true,216,3080
